1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1B00000014B73F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 23 19:38:25 CST 2013
Mission Sample Count:  7856
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 23 19:38:25 CST 2013
Total Mission Samples:  7856
Total Device Samples:  32549
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/26/13 1:45:05 AM,C,25.145
6/26/13 2:51:45 AM,C,25.145
6/26/13 3:58:25 AM,C,24.644
6/26/13 5:05:05 AM,C,24.144
6/26/13 6:11:45 AM,C,24.144
6/26/13 7:18:25 AM,C,24.644
6/26/13 8:25:05 AM,C,24.144
6/26/13 9:31:45 AM,C,24.144
6/26/13 10:38:25 AM,C,25.145
6/26/13 11:45:05 AM,C,25.645
6/26/13 12:51:45 PM,C,27.144
6/26/13 1:58:25 PM,C,28.144
6/26/13 3:05:05 PM,C,29.143
6/26/13 4:11:45 PM,C,29.143
6/26/13 5:18:25 PM,C,29.642
6/26/13 6:25:05 PM,C,31.141
6/26/13 7:31:45 PM,C,32.638
6/26/13 8:38:25 PM,C,35.632
6/26/13 9:45:05 PM,C,30.641
6/26/13 10:51:45 PM,C,28.643
6/26/13 11:58:25 PM,C,28.144
6/27/13 1:05:05 AM,C,27.644
6/27/13 2:11:45 AM,C,27.144
6/27/13 3:18:25 AM,C,27.144
6/27/13 4:25:05 AM,C,27.144
6/27/13 5:31:45 AM,C,26.144
6/27/13 6:38:25 AM,C,26.144
6/27/13 7:45:05 AM,C,26.144
6/27/13 8:51:45 AM,C,26.144
6/27/13 9:58:25 AM,C,26.644
6/27/13 11:05:05 AM,C,27.144
6/27/13 12:11:45 PM,C,27.644
6/27/13 1:18:25 PM,C,31.64
6/27/13 2:25:05 PM,C,31.64
6/27/13 3:31:45 PM,C,32.139
6/27/13 4:38:25 PM,C,33.637
6/27/13 5:45:05 PM,C,33.637
6/27/13 6:51:45 PM,C,34.635
6/27/13 7:58:25 PM,C,36.63
6/27/13 9:05:05 PM,C,33.637
6/27/13 10:11:45 PM,C,30.641
6/27/13 11:18:25 PM,C,26.644
6/28/13 12:25:05 AM,C,24.644
6/28/13 1:31:45 AM,C,23.644
6/28/13 2:38:25 AM,C,22.644
6/28/13 3:45:05 AM,C,23.144
6/28/13 4:51:45 AM,C,22.644
6/28/13 5:58:25 AM,C,22.143
6/28/13 7:05:05 AM,C,22.143
6/28/13 8:11:45 AM,C,21.643
6/28/13 9:18:25 AM,C,20.642
6/28/13 10:25:05 AM,C,21.643
6/28/13 11:31:45 AM,C,22.143
6/28/13 12:38:25 PM,C,23.644
6/28/13 1:45:05 PM,C,27.144
6/28/13 2:51:45 PM,C,27.144
6/28/13 3:58:25 PM,C,28.144
6/28/13 5:05:05 PM,C,28.643
6/28/13 6:11:45 PM,C,30.641
6/28/13 7:18:25 PM,C,32.139
6/28/13 8:25:05 PM,C,28.144
6/28/13 9:31:45 PM,C,30.641
6/28/13 10:38:25 PM,C,25.645
6/28/13 11:45:05 PM,C,23.644
6/29/13 12:51:45 AM,C,22.644
6/29/13 1:58:25 AM,C,22.644
6/29/13 3:05:05 AM,C,22.644
6/29/13 4:11:45 AM,C,22.644
6/29/13 5:18:25 AM,C,22.644
6/29/13 6:25:05 AM,C,22.143
6/29/13 7:31:45 AM,C,22.143
6/29/13 8:38:25 AM,C,22.143
6/29/13 9:45:05 AM,C,22.644
6/29/13 10:51:45 AM,C,22.644
6/29/13 11:58:25 AM,C,25.645
6/29/13 1:05:05 PM,C,28.643
6/29/13 2:11:45 PM,C,29.143
6/29/13 3:18:25 PM,C,26.644
6/29/13 4:25:05 PM,C,24.644
6/29/13 5:31:45 PM,C,23.644
6/29/13 6:38:25 PM,C,30.142
6/29/13 7:45:05 PM,C,31.141
6/29/13 8:51:45 PM,C,31.141
6/29/13 9:58:25 PM,C,28.144
6/29/13 11:05:05 PM,C,25.145
6/30/13 12:11:45 AM,C,23.644
6/30/13 1:18:25 AM,C,23.144
6/30/13 2:25:05 AM,C,23.144
6/30/13 3:31:45 AM,C,23.144
6/30/13 4:38:25 AM,C,22.143
6/30/13 5:45:05 AM,C,19.641
6/30/13 6:51:45 AM,C,19.14
6/30/13 7:58:25 AM,C,19.641
6/30/13 9:05:05 AM,C,17.638
6/30/13 10:11:45 AM,C,18.64
6/30/13 11:18:25 AM,C,18.64
6/30/13 12:25:05 PM,C,19.14
6/30/13 1:31:45 PM,C,20.642
6/30/13 2:38:25 PM,C,22.143
6/30/13 3:45:05 PM,C,24.644
6/30/13 4:51:45 PM,C,25.645
6/30/13 5:58:25 PM,C,28.643
6/30/13 7:05:05 PM,C,28.144
6/30/13 8:11:45 PM,C,28.643
6/30/13 9:18:25 PM,C,26.144
6/30/13 10:25:05 PM,C,22.143
6/30/13 11:31:45 PM,C,20.642
7/1/13 12:38:25 AM,C,20.142
7/1/13 1:45:05 AM,C,19.641
7/1/13 2:51:45 AM,C,19.14
7/1/13 3:58:25 AM,C,18.64
7/1/13 5:05:05 AM,C,18.64
7/1/13 6:11:45 AM,C,17.137
7/1/13 7:18:25 AM,C,13.128
7/1/13 8:25:05 AM,C,12.125
7/1/13 9:31:45 AM,C,12.626
7/1/13 10:38:25 AM,C,12.626
7/1/13 11:45:05 AM,C,12.626
7/1/13 12:51:45 PM,C,13.128
7/1/13 1:58:25 PM,C,13.128
7/1/13 3:05:05 PM,C,13.128
7/1/13 4:11:45 PM,C,13.629
7/1/13 5:18:25 PM,C,14.632
7/1/13 6:25:05 PM,C,14.632
7/1/13 7:31:45 PM,C,14.632
7/1/13 8:38:25 PM,C,21.143
7/1/13 9:45:05 PM,C,14.632
7/1/13 10:51:45 PM,C,13.629
7/1/13 11:58:25 PM,C,13.128
7/2/13 1:05:05 AM,C,13.629
7/2/13 2:11:45 AM,C,13.128
7/2/13 3:18:25 AM,C,12.125
7/2/13 4:25:05 AM,C,11.624
7/2/13 5:31:45 AM,C,12.125
7/2/13 6:38:25 AM,C,12.125
7/2/13 7:45:05 AM,C,11.624
7/2/13 8:51:45 AM,C,11.624
7/2/13 9:58:25 AM,C,12.125
7/2/13 11:05:05 AM,C,14.131
7/2/13 12:11:45 PM,C,15.634
7/2/13 1:18:25 PM,C,16.636
7/2/13 2:25:05 PM,C,19.14
7/2/13 3:31:45 PM,C,20.642
7/2/13 4:38:25 PM,C,20.642
7/2/13 5:45:05 PM,C,22.143
7/2/13 6:51:45 PM,C,21.643
7/2/13 7:58:25 PM,C,23.144
7/2/13 9:05:05 PM,C,23.644
7/2/13 10:11:45 PM,C,17.638
7/2/13 11:18:25 PM,C,16.636
7/3/13 12:25:05 AM,C,14.632
7/3/13 1:31:45 AM,C,14.131
7/3/13 2:38:25 AM,C,13.629
7/3/13 3:45:05 AM,C,13.629
7/3/13 4:51:45 AM,C,13.629
7/3/13 5:58:25 AM,C,13.629
7/3/13 7:05:05 AM,C,13.629
7/3/13 8:11:45 AM,C,13.629
7/3/13 9:18:25 AM,C,13.629
7/3/13 10:25:05 AM,C,14.632
7/3/13 11:31:45 AM,C,16.135
7/3/13 12:38:25 PM,C,18.64
7/3/13 1:45:05 PM,C,19.14
7/3/13 2:51:45 PM,C,21.143
7/3/13 3:58:25 PM,C,21.643
7/3/13 5:05:05 PM,C,21.143
7/3/13 6:11:45 PM,C,24.644
7/3/13 7:18:25 PM,C,24.644
7/3/13 8:25:05 PM,C,22.143
7/3/13 9:31:45 PM,C,22.644
7/3/13 10:38:25 PM,C,21.143
7/3/13 11:45:05 PM,C,19.14
7/4/13 12:51:45 AM,C,18.139
7/4/13 1:58:25 AM,C,17.638
7/4/13 3:05:05 AM,C,17.137
7/4/13 4:11:45 AM,C,17.638
7/4/13 5:18:25 AM,C,17.638
7/4/13 6:25:05 AM,C,18.64
7/4/13 7:31:45 AM,C,18.64
7/4/13 8:38:25 AM,C,18.64
7/4/13 9:45:05 AM,C,18.64
7/4/13 10:51:45 AM,C,19.641
7/4/13 11:58:25 AM,C,20.642
7/4/13 1:05:05 PM,C,21.643
7/4/13 2:11:45 PM,C,24.644
7/4/13 3:18:25 PM,C,24.644
7/4/13 4:25:05 PM,C,26.644
7/4/13 5:31:45 PM,C,25.145
7/4/13 6:38:25 PM,C,25.145
7/4/13 7:45:05 PM,C,26.144
7/4/13 8:51:45 PM,C,24.644
7/4/13 9:58:25 PM,C,19.641
7/4/13 11:05:05 PM,C,20.142
7/5/13 12:11:45 AM,C,19.14
7/5/13 1:18:25 AM,C,18.64
7/5/13 2:25:05 AM,C,18.139
7/5/13 3:31:45 AM,C,17.638
7/5/13 4:38:25 AM,C,19.14
7/5/13 5:45:05 AM,C,19.14
7/5/13 6:51:45 AM,C,18.64
7/5/13 7:58:25 AM,C,20.642
7/5/13 9:05:05 AM,C,20.142
7/5/13 10:11:45 AM,C,19.641
7/5/13 11:18:25 AM,C,21.143
7/5/13 12:25:05 PM,C,23.144
7/5/13 1:31:45 PM,C,27.644
7/5/13 2:38:25 PM,C,25.145
7/5/13 3:45:05 PM,C,26.644
7/5/13 4:51:45 PM,C,27.644
7/5/13 5:58:25 PM,C,30.641
7/5/13 7:05:05 PM,C,31.141
7/5/13 8:11:45 PM,C,32.638
7/5/13 9:18:25 PM,C,27.644
7/5/13 10:25:05 PM,C,25.645
7/5/13 11:31:45 PM,C,23.644
7/6/13 12:38:25 AM,C,22.644
7/6/13 1:45:05 AM,C,21.143
7/6/13 2:51:45 AM,C,20.142
7/6/13 3:58:25 AM,C,19.641
7/6/13 5:05:05 AM,C,21.143
7/6/13 6:11:45 AM,C,20.642
7/6/13 7:18:25 AM,C,19.641
7/6/13 8:25:05 AM,C,18.64
7/6/13 9:31:45 AM,C,19.641
7/6/13 10:38:25 AM,C,20.642
7/6/13 11:45:05 AM,C,22.644
7/6/13 12:51:45 PM,C,26.144
7/6/13 1:58:25 PM,C,25.645
7/6/13 3:05:05 PM,C,27.644
7/6/13 4:11:45 PM,C,28.643
7/6/13 5:18:25 PM,C,30.142
7/6/13 6:25:05 PM,C,27.144
7/6/13 7:31:45 PM,C,26.144
7/6/13 8:38:25 PM,C,25.645
7/6/13 9:45:05 PM,C,25.645
7/6/13 10:51:45 PM,C,24.144
7/6/13 11:58:25 PM,C,22.644
7/7/13 1:05:05 AM,C,21.143
7/7/13 2:11:45 AM,C,20.142
7/7/13 3:18:25 AM,C,19.14
7/7/13 4:25:05 AM,C,20.142
7/7/13 5:31:45 AM,C,20.642
7/7/13 6:38:25 AM,C,20.642
7/7/13 7:45:05 AM,C,20.642
7/7/13 8:51:45 AM,C,17.137
7/7/13 9:58:25 AM,C,19.14
7/7/13 11:05:05 AM,C,21.643
7/7/13 12:11:45 PM,C,22.644
7/7/13 1:18:25 PM,C,23.144
7/7/13 2:25:05 PM,C,23.644
7/7/13 3:31:45 PM,C,23.644
7/7/13 4:38:25 PM,C,25.645
7/7/13 5:45:05 PM,C,28.144
7/7/13 6:51:45 PM,C,30.641
7/7/13 7:58:25 PM,C,29.642
7/7/13 9:05:05 PM,C,28.144
7/7/13 10:11:45 PM,C,25.645
7/7/13 11:18:25 PM,C,21.643
7/8/13 12:25:05 AM,C,20.142
7/8/13 1:31:45 AM,C,19.14
7/8/13 2:38:25 AM,C,18.139
7/8/13 3:45:05 AM,C,17.137
7/8/13 4:51:45 AM,C,17.137
7/8/13 5:58:25 AM,C,17.638
7/8/13 7:05:05 AM,C,17.137
7/8/13 8:11:45 AM,C,17.137
7/8/13 9:18:25 AM,C,17.137
7/8/13 10:25:05 AM,C,18.139
7/8/13 11:31:45 AM,C,18.64
7/8/13 12:38:25 PM,C,20.642
7/8/13 1:45:05 PM,C,23.144
7/8/13 2:51:45 PM,C,23.644
7/8/13 3:58:25 PM,C,24.644
7/8/13 5:05:05 PM,C,25.145
7/8/13 6:11:45 PM,C,27.144
7/8/13 7:18:25 PM,C,28.144
7/8/13 8:25:05 PM,C,29.642
7/8/13 9:31:45 PM,C,27.644
7/8/13 10:38:25 PM,C,22.644
7/8/13 11:45:05 PM,C,20.642
7/9/13 12:51:45 AM,C,19.14
7/9/13 1:58:25 AM,C,18.139
7/9/13 3:05:05 AM,C,17.137
7/9/13 4:11:45 AM,C,16.135
7/9/13 5:18:25 AM,C,16.135
7/9/13 6:25:05 AM,C,15.634
7/9/13 7:31:45 AM,C,15.634
7/9/13 8:38:25 AM,C,16.636
7/9/13 9:45:05 AM,C,17.137
7/9/13 10:51:45 AM,C,17.638
7/9/13 11:58:25 AM,C,19.14
7/9/13 1:05:05 PM,C,21.643
7/9/13 2:11:45 PM,C,24.144
7/9/13 3:18:25 PM,C,24.644
7/9/13 4:25:05 PM,C,25.645
7/9/13 5:31:45 PM,C,27.644
7/9/13 6:38:25 PM,C,29.642
7/9/13 7:45:05 PM,C,29.642
7/9/13 8:51:45 PM,C,29.642
7/9/13 9:58:25 PM,C,26.644
7/9/13 11:05:05 PM,C,22.644
7/10/13 12:11:45 AM,C,21.643
7/10/13 1:18:25 AM,C,20.142
7/10/13 2:25:05 AM,C,19.14
7/10/13 3:31:45 AM,C,18.139
7/10/13 4:38:25 AM,C,18.139
7/10/13 5:45:05 AM,C,17.638
7/10/13 6:51:45 AM,C,17.638
7/10/13 7:58:25 AM,C,18.64
7/10/13 9:05:05 AM,C,18.139
7/10/13 10:11:45 AM,C,18.64
7/10/13 11:18:25 AM,C,20.142
7/10/13 12:25:05 PM,C,22.644
7/10/13 1:31:45 PM,C,25.145
7/10/13 2:38:25 PM,C,26.144
7/10/13 3:45:05 PM,C,26.644
7/10/13 4:51:45 PM,C,25.645
7/10/13 5:58:25 PM,C,28.144
7/10/13 7:05:05 PM,C,26.644
7/10/13 8:11:45 PM,C,28.643
7/10/13 9:18:25 PM,C,29.642
7/10/13 10:25:05 PM,C,26.644
7/10/13 11:31:45 PM,C,23.144
7/11/13 12:38:25 AM,C,22.644
7/11/13 1:45:05 AM,C,21.643
7/11/13 2:51:45 AM,C,20.142
7/11/13 3:58:25 AM,C,19.641
7/11/13 5:05:05 AM,C,19.14
7/11/13 6:11:45 AM,C,19.641
7/11/13 7:18:25 AM,C,19.641
7/11/13 8:25:05 AM,C,19.641
7/11/13 9:31:45 AM,C,20.642
7/11/13 10:38:25 AM,C,22.143
7/11/13 11:45:05 AM,C,22.143
7/11/13 12:51:45 PM,C,26.644
7/11/13 1:58:25 PM,C,23.644
7/11/13 3:05:05 PM,C,22.644
7/11/13 4:11:45 PM,C,17.638
7/11/13 5:18:25 PM,C,24.144
7/11/13 6:25:05 PM,C,26.644
7/11/13 7:31:45 PM,C,27.644
7/11/13 8:38:25 PM,C,25.145
7/11/13 9:45:05 PM,C,24.144
7/11/13 10:51:45 PM,C,22.644
7/11/13 11:58:25 PM,C,21.643
7/12/13 1:05:05 AM,C,20.642
7/12/13 2:11:45 AM,C,20.142
7/12/13 3:18:25 AM,C,19.14
7/12/13 4:25:05 AM,C,18.139
7/12/13 5:31:45 AM,C,18.64
7/12/13 6:38:25 AM,C,18.64
7/12/13 7:45:05 AM,C,18.139
7/12/13 8:51:45 AM,C,17.638
7/12/13 9:58:25 AM,C,18.64
7/12/13 11:05:05 AM,C,19.641
7/12/13 12:11:45 PM,C,22.644
7/12/13 1:18:25 PM,C,25.145
7/12/13 2:25:05 PM,C,26.644
7/12/13 3:31:45 PM,C,28.144
7/12/13 4:38:25 PM,C,29.143
7/12/13 5:45:05 PM,C,28.643
7/12/13 6:51:45 PM,C,30.641
7/12/13 7:58:25 PM,C,30.142
7/12/13 9:05:05 PM,C,30.142
7/12/13 10:11:45 PM,C,27.144
7/12/13 11:18:25 PM,C,23.144
7/13/13 12:25:05 AM,C,22.143
7/13/13 1:31:45 AM,C,20.642
7/13/13 2:38:25 AM,C,19.14
7/13/13 3:45:05 AM,C,18.64
7/13/13 4:51:45 AM,C,18.139
7/13/13 5:58:25 AM,C,18.139
7/13/13 7:05:05 AM,C,19.14
7/13/13 8:11:45 AM,C,18.64
7/13/13 9:18:25 AM,C,18.139
7/13/13 10:25:05 AM,C,18.64
7/13/13 11:31:45 AM,C,20.142
7/13/13 12:38:25 PM,C,23.144
7/13/13 1:45:05 PM,C,25.645
7/13/13 2:51:45 PM,C,25.645
7/13/13 3:58:25 PM,C,27.644
7/13/13 5:05:05 PM,C,28.144
7/13/13 6:11:45 PM,C,30.142
7/13/13 7:18:25 PM,C,30.641
7/13/13 8:25:05 PM,C,32.139
7/13/13 9:31:45 PM,C,29.642
7/13/13 10:38:25 PM,C,25.145
7/13/13 11:45:05 PM,C,22.644
7/14/13 12:51:45 AM,C,21.143
7/14/13 1:58:25 AM,C,20.642
7/14/13 3:05:05 AM,C,19.641
7/14/13 4:11:45 AM,C,18.64
7/14/13 5:18:25 AM,C,18.64
7/14/13 6:25:05 AM,C,18.64
7/14/13 7:31:45 AM,C,18.64
7/14/13 8:38:25 AM,C,18.139
7/14/13 9:45:05 AM,C,19.14
7/14/13 10:51:45 AM,C,20.142
7/14/13 11:58:25 AM,C,22.143
7/14/13 1:05:05 PM,C,25.145
7/14/13 2:11:45 PM,C,26.144
7/14/13 3:18:25 PM,C,27.144
7/14/13 4:25:05 PM,C,28.643
7/14/13 5:31:45 PM,C,30.142
7/14/13 6:38:25 PM,C,31.64
7/14/13 7:45:05 PM,C,31.141
7/14/13 8:51:45 PM,C,32.638
7/14/13 9:58:25 PM,C,28.643
7/14/13 11:05:05 PM,C,24.644
7/15/13 12:11:45 AM,C,23.144
7/15/13 1:18:25 AM,C,23.644
7/15/13 2:25:05 AM,C,21.143
7/15/13 3:31:45 AM,C,16.636
7/15/13 4:38:25 AM,C,17.638
7/15/13 5:45:05 AM,C,17.638
7/15/13 6:51:45 AM,C,12.626
7/15/13 7:58:25 AM,C,13.629
7/15/13 9:05:05 AM,C,13.128
7/15/13 10:11:45 AM,C,13.629
7/15/13 11:18:25 AM,C,13.629
7/15/13 12:25:05 PM,C,13.629
7/15/13 1:31:45 PM,C,13.629
7/15/13 2:38:25 PM,C,13.629
7/15/13 3:45:05 PM,C,11.624
7/15/13 4:51:45 PM,C,11.624
7/15/13 5:58:25 PM,C,12.125
7/15/13 7:05:05 PM,C,12.125
7/15/13 8:11:45 PM,C,11.624
7/15/13 9:18:25 PM,C,11.624
7/15/13 10:25:05 PM,C,12.125
7/15/13 11:31:45 PM,C,12.125
7/16/13 12:38:25 AM,C,12.125
7/16/13 1:45:05 AM,C,11.624
7/16/13 2:51:45 AM,C,11.624
7/16/13 3:58:25 AM,C,11.122
7/16/13 5:05:05 AM,C,11.122
7/16/13 6:11:45 AM,C,11.624
7/16/13 7:18:25 AM,C,11.122
7/16/13 8:25:05 AM,C,11.624
7/16/13 9:31:45 AM,C,12.125
7/16/13 10:38:25 AM,C,12.626
7/16/13 11:45:05 AM,C,13.128
7/16/13 12:51:45 PM,C,16.636
7/16/13 1:58:25 PM,C,16.135
7/16/13 3:05:05 PM,C,19.14
7/16/13 4:11:45 PM,C,18.64
7/16/13 5:18:25 PM,C,19.14
7/16/13 6:25:05 PM,C,22.644
7/16/13 7:31:45 PM,C,20.142
7/16/13 8:38:25 PM,C,21.643
7/16/13 9:45:05 PM,C,21.643
7/16/13 10:51:45 PM,C,16.135
7/16/13 11:58:25 PM,C,14.131
7/17/13 1:05:05 AM,C,13.629
7/17/13 2:11:45 AM,C,13.128
7/17/13 3:18:25 AM,C,12.626
7/17/13 4:25:05 AM,C,13.128
7/17/13 5:31:45 AM,C,12.626
7/17/13 6:38:25 AM,C,13.128
7/17/13 7:45:05 AM,C,12.626
7/17/13 8:51:45 AM,C,13.128
7/17/13 9:58:25 AM,C,13.128
7/17/13 11:05:05 AM,C,12.626
7/17/13 12:11:45 PM,C,13.629
7/17/13 1:18:25 PM,C,12.125
7/17/13 2:25:05 PM,C,12.626
7/17/13 3:31:45 PM,C,12.626
7/17/13 4:38:25 PM,C,12.626
7/17/13 5:45:05 PM,C,12.626
7/17/13 6:51:45 PM,C,12.626
7/17/13 7:58:25 PM,C,12.626
7/17/13 9:05:05 PM,C,12.626
7/17/13 10:11:45 PM,C,13.128
7/17/13 11:18:25 PM,C,13.128
7/18/13 12:25:05 AM,C,13.128
7/18/13 1:31:45 AM,C,13.128
7/18/13 2:38:25 AM,C,13.128
7/18/13 3:45:05 AM,C,13.128
7/18/13 4:51:45 AM,C,13.128
7/18/13 5:58:25 AM,C,12.626
7/18/13 7:05:05 AM,C,13.128
7/18/13 8:11:45 AM,C,13.128
7/18/13 9:18:25 AM,C,13.128
7/18/13 10:25:05 AM,C,13.629
7/18/13 11:31:45 AM,C,13.629
7/18/13 12:38:25 PM,C,13.629
7/18/13 1:45:05 PM,C,14.131
7/18/13 2:51:45 PM,C,14.632
7/18/13 3:58:25 PM,C,14.632
7/18/13 5:05:05 PM,C,14.632
7/18/13 6:11:45 PM,C,14.131
7/18/13 7:18:25 PM,C,14.131
7/18/13 8:25:05 PM,C,14.632
7/18/13 9:31:45 PM,C,14.632
7/18/13 10:38:25 PM,C,14.632
7/18/13 11:45:05 PM,C,14.131
7/19/13 12:51:45 AM,C,14.131
7/19/13 1:58:25 AM,C,13.629
7/19/13 3:05:05 AM,C,14.131
7/19/13 4:11:45 AM,C,14.131
7/19/13 5:18:25 AM,C,13.629
7/19/13 6:25:05 AM,C,13.629
7/19/13 7:31:45 AM,C,13.629
7/19/13 8:38:25 AM,C,13.128
7/19/13 9:45:05 AM,C,13.128
7/19/13 10:51:45 AM,C,13.128
7/19/13 11:58:25 AM,C,14.632
7/19/13 1:05:05 PM,C,15.634
7/19/13 2:11:45 PM,C,16.135
7/19/13 3:18:25 PM,C,16.636
7/19/13 4:25:05 PM,C,16.135
7/19/13 5:31:45 PM,C,17.638
7/19/13 6:38:25 PM,C,19.14
7/19/13 7:45:05 PM,C,18.64
7/19/13 8:51:45 PM,C,16.636
7/19/13 9:58:25 PM,C,16.636
7/19/13 11:05:05 PM,C,15.634
7/20/13 12:11:45 AM,C,15.133
7/20/13 1:18:25 AM,C,15.634
7/20/13 2:25:05 AM,C,15.133
7/20/13 3:31:45 AM,C,15.133
7/20/13 4:38:25 AM,C,14.632
7/20/13 5:45:05 AM,C,14.632
7/20/13 6:51:45 AM,C,14.632
7/20/13 7:58:25 AM,C,14.131
7/20/13 9:05:05 AM,C,14.131
7/20/13 10:11:45 AM,C,15.133
7/20/13 11:18:25 AM,C,16.636
7/20/13 12:25:05 PM,C,18.64
7/20/13 1:31:45 PM,C,19.641
7/20/13 2:38:25 PM,C,19.14
7/20/13 3:45:05 PM,C,21.143
7/20/13 4:51:45 PM,C,21.643
7/20/13 5:58:25 PM,C,24.644
7/20/13 7:05:05 PM,C,25.145
7/20/13 8:11:45 PM,C,22.644
7/20/13 9:18:25 PM,C,20.642
7/20/13 10:25:05 PM,C,20.142
7/20/13 11:31:45 PM,C,17.638
7/21/13 12:38:25 AM,C,16.636
7/21/13 1:45:05 AM,C,16.135
7/21/13 2:51:45 AM,C,16.636
7/21/13 3:58:25 AM,C,16.135
7/21/13 5:05:05 AM,C,15.634
7/21/13 6:11:45 AM,C,15.133
7/21/13 7:18:25 AM,C,15.133
7/21/13 8:25:05 AM,C,15.634
7/21/13 9:31:45 AM,C,15.634
7/21/13 10:38:25 AM,C,15.133
7/21/13 11:45:05 AM,C,17.137
7/21/13 12:51:45 PM,C,19.14
7/21/13 1:58:25 PM,C,20.642
7/21/13 3:05:05 PM,C,22.143
7/21/13 4:11:45 PM,C,22.644
7/21/13 5:18:25 PM,C,23.644
7/21/13 6:25:05 PM,C,26.644
7/21/13 7:31:45 PM,C,26.644
7/21/13 8:38:25 PM,C,29.143
7/21/13 9:45:05 PM,C,20.142
7/21/13 10:51:45 PM,C,19.641
7/21/13 11:58:25 PM,C,18.139
7/22/13 1:05:05 AM,C,18.139
7/22/13 2:11:45 AM,C,17.638
7/22/13 3:18:25 AM,C,17.137
7/22/13 4:25:05 AM,C,17.137
7/22/13 5:31:45 AM,C,17.137
7/22/13 6:38:25 AM,C,17.137
7/22/13 7:45:05 AM,C,17.137
7/22/13 8:51:45 AM,C,16.135
7/22/13 9:58:25 AM,C,16.636
7/22/13 11:05:05 AM,C,18.139
7/22/13 12:11:45 PM,C,21.143
7/22/13 1:18:25 PM,C,23.644
7/22/13 2:25:05 PM,C,23.644
7/22/13 3:31:45 PM,C,24.144
7/22/13 4:38:25 PM,C,25.645
7/22/13 5:45:05 PM,C,26.644
7/22/13 6:51:45 PM,C,26.644
7/22/13 7:58:25 PM,C,24.144
7/22/13 9:05:05 PM,C,23.144
7/22/13 10:11:45 PM,C,23.144
7/22/13 11:18:25 PM,C,21.143
7/23/13 12:25:05 AM,C,19.641
7/23/13 1:31:45 AM,C,19.14
7/23/13 2:38:25 AM,C,18.139
7/23/13 3:45:05 AM,C,18.64
7/23/13 4:51:45 AM,C,18.139
7/23/13 5:58:25 AM,C,18.64
7/23/13 7:05:05 AM,C,18.64
7/23/13 8:11:45 AM,C,18.64
7/23/13 9:18:25 AM,C,18.139
7/23/13 10:25:05 AM,C,18.64
7/23/13 11:31:45 AM,C,19.641
7/23/13 12:38:25 PM,C,22.143
7/23/13 1:45:05 PM,C,23.644
7/23/13 2:51:45 PM,C,24.644
7/23/13 3:58:25 PM,C,25.645
7/23/13 5:05:05 PM,C,25.645
7/23/13 6:11:45 PM,C,25.145
7/23/13 7:18:25 PM,C,27.144
7/23/13 8:25:05 PM,C,24.144
7/23/13 9:31:45 PM,C,24.144
7/23/13 10:38:25 PM,C,22.143
7/23/13 11:45:05 PM,C,21.143
7/24/13 12:51:45 AM,C,20.642
7/24/13 1:58:25 AM,C,20.642
7/24/13 3:05:05 AM,C,20.142
7/24/13 4:11:45 AM,C,19.641
7/24/13 5:18:25 AM,C,19.641
7/24/13 6:25:05 AM,C,19.641
7/24/13 7:31:45 AM,C,19.641
7/24/13 8:38:25 AM,C,20.642
7/24/13 9:45:05 AM,C,19.14
7/24/13 10:51:45 AM,C,20.642
7/24/13 11:58:25 AM,C,21.143
7/24/13 1:05:05 PM,C,23.644
7/24/13 2:11:45 PM,C,24.644
7/24/13 3:18:25 PM,C,24.644
7/24/13 4:25:05 PM,C,24.644
7/24/13 5:31:45 PM,C,26.644
7/24/13 6:38:25 PM,C,26.144
7/24/13 7:45:05 PM,C,21.643
7/24/13 8:51:45 PM,C,24.644
7/24/13 9:58:25 PM,C,19.14
7/24/13 11:05:05 PM,C,20.142
7/25/13 12:11:45 AM,C,19.641
7/25/13 1:18:25 AM,C,19.14
7/25/13 2:25:05 AM,C,19.14
7/25/13 3:31:45 AM,C,18.64
7/25/13 4:38:25 AM,C,17.137
7/25/13 5:45:05 AM,C,17.137
7/25/13 6:51:45 AM,C,17.137
7/25/13 7:58:25 AM,C,17.137
7/25/13 9:05:05 AM,C,15.634
7/25/13 10:11:45 AM,C,17.137
7/25/13 11:18:25 AM,C,17.638
7/25/13 12:25:05 PM,C,17.137
7/25/13 1:31:45 PM,C,20.142
7/25/13 2:38:25 PM,C,20.142
7/25/13 3:45:05 PM,C,22.143
7/25/13 4:51:45 PM,C,22.143
7/25/13 5:58:25 PM,C,23.144
7/25/13 7:05:05 PM,C,25.645
7/25/13 8:11:45 PM,C,25.145
7/25/13 9:18:25 PM,C,26.144
7/25/13 10:25:05 PM,C,22.644
7/25/13 11:31:45 PM,C,20.142
7/26/13 12:38:25 AM,C,20.142
7/26/13 1:45:05 AM,C,20.142
7/26/13 2:51:45 AM,C,20.642
7/26/13 3:58:25 AM,C,20.142
